id,run_id,timeStep,velocity-PID25,density-PID25,velocity-PID27,density-PID27,velocity-PID29,density-PID29
2,0,2613,0.6303441179892538,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2614,0.6197861057503216,2.0444444444444443,0.0007376505729812776,0.0604651162790697,0.0,0.0
2,0,2615,0.5790157337623275,2.0296296296296297,0.0131629028419005,0.0604651162790697,0.0,0.0
2,0,2616,0.640476543657383,2.0296296296296297,0.0090378458150601,0.0604651162790697,0.0,0.0
2,0,2617,0.660407342778431,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2618,0.5850155298638222,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2619,0.601280978715139,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2620,0.6397990224255894,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2621,0.620170600929903,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2622,0.6229841583075051,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2623,0.6449033878831448,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2624,0.6048437932863984,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2625,0.6281301537976666,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2626,0.6341956156385862,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2627,0.6129962401755432,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2628,0.6161335218488477,2.0148148148148146,0.0155887043247231,0.0604651162790697,0.0,0.0
2,0,2629,0.6390337704962482,2.0296296296296297,0.0146024661880845,0.0604651162790697,0.0,0.0
2,0,2630,0.6887817097401915,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2631,0.6471048042098522,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2632,0.6122853973523604,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2633,0.6239245414704172,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2634,0.6089332650722301,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2635,0.6182137537103776,2.0,0.0,0.0604651162790697,0.0,0.0
2,0,2636,0.629052618747733,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2637,0.6646007704295723,2.05925925925926,0.0134096225983515,0.0604651162790697,0.0,0.0
2,0,2638,0.6297112260918535,2.05925925925926,0.0192768259505718,0.0604651162790697,0.0,0.0
2,0,2639,0.6165320012984686,2.0444444444444443,0.0135657681751542,0.0604651162790697,0.0,0.0
2,0,2640,0.6339904622253222,2.0444444444444443,0.0562148637182085,0.0604651162790697,0.0,0.0
2,0,2641,0.6002763220141716,2.0296296296296297,0.0362997892660627,0.0604651162790697,0.0,0.0
2,0,2642,0.631921070110886,2.0296296296296297,0.0317148948584221,0.0604651162790697,0.0,0.0
2,0,2643,0.6648174286979218,2.0444444444444443,0.0479690189423218,0.0604651162790697,0.0,0.0
2,0,2644,0.6651678698370218,2.0444444444444443,0.0383699839890118,0.0604651162790697,0.0,0.0
2,0,2645,0.6703446919433447,2.0444444444444443,0.0440583074247184,0.0604651162790697,0.0,0.0
2,0,2646,0.6207343501196172,2.05925925925926,0.0030798835452224,0.0604651162790697,0.0,0.0
2,0,2647,0.6391539917624629,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2648,0.6541133040544012,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2649,0.6561706362954405,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2650,0.6766996991112588,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2651,0.6413767982713138,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2652,0.675042690647921,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2653,0.6362283714305105,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2654,0.6189924415567627,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2655,0.597535707539536,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2656,0.6452092873117578,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2657,0.6400647739312844,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2658,0.6543133072826137,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2659,0.62334706826052,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2660,0.6196164587391589,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2661,0.5838343167493211,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2662,0.6025489520845277,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2663,0.6657049389164127,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2664,0.6300565226334023,2.0,0.0,0.0604651162790697,0.0,0.0
2,0,2665,0.6389343163538893,1.9851851851851847,0.0,0.0604651162790697,0.0,0.0
2,0,2666,0.6671315596493407,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2667,0.6311608583415063,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2668,0.6676915012939598,2.0,0.0,0.0604651162790697,0.0,0.0
2,0,2669,0.623597430981927,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2670,0.6140764314230803,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2671,0.6676346588881903,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2672,0.642912109605013,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2673,0.6105837544703785,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2674,0.6132778510093323,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2675,0.6166061080606371,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2676,0.6146902735624977,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2677,0.5731308873831857,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2678,0.602628449264825,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2679,0.6613356872725382,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2680,0.6917328502836023,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2681,0.6457087297756131,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2682,0.6361077566345734,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2683,0.6868006227343911,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2684,0.6398815017664643,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2685,0.5956131804698256,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2686,0.6460870681480623,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2687,0.6007311589284439,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2688,0.6173382212085342,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2689,0.6601182418563044,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2690,0.6615565127915708,2.0,0.0,0.0604651162790697,0.0,0.0
2,0,2691,0.62094885682804,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2692,0.6320274373450658,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2693,0.6590290348486352,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2694,0.6739027477392886,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2695,0.6386463924634022,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2696,0.615718259838831,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2697,0.6039175344755711,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2698,0.6408513968035272,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2699,0.6375865689681054,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2700,0.6187246557262588,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2701,0.6495965658972579,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2702,0.6852189940175789,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2703,0.7165866664394296,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2704,0.7243074145504019,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2705,0.701729022954244,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2706,0.6516302599129636,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2707,0.630343576745159,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2708,0.6561952864036328,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2709,0.6897706175478465,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2710,0.6382736586942753,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2711,0.6705626302679669,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2712,0.6308313307544954,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2713,0.6339465841337418,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2714,0.6747414285406983,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2715,0.6540478165923839,2.05925925925926,0.0015300114713136,0.0604651162790697,0.0,0.0
2,0,2716,0.6329400421868148,2.05925925925926,0.0141701309424076,0.0604651162790697,0.0,0.0
2,0,2717,0.6277358527269541,2.05925925925926,0.0085084974143343,0.0604651162790697,0.0,0.0
2,0,2718,0.6327344390995818,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2719,0.6134084899366578,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2720,0.6376142619303004,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2721,0.616408725105717,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2722,0.5881930084863809,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2723,0.6180877472166311,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2724,0.6442402647891476,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2725,0.6504811735795194,2.103703703703704,0.0,0.0604651162790697,0.0,0.0
2,0,2726,0.6125726916423453,2.103703703703704,0.0,0.0604651162790697,0.0,0.0
2,0,2727,0.6320577671278195,2.1185185185185187,0.0,0.0604651162790697,0.0,0.0
2,0,2728,0.6228342241029761,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2729,0.6115887182648481,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2730,0.5858506808056003,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2731,0.5760264836512979,2.05925925925926,0.011172500422284,0.0604651162790697,0.0,0.0
2,0,2732,0.565778908849072,2.074074074074074,0.0148986354374497,0.0604651162790697,0.0,0.0
2,0,2733,0.6028345628326532,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2734,0.6404983419262542,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2735,0.6241525849013996,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2736,0.6574935799547904,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2737,0.6737171958693787,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2738,0.5864981325712424,2.103703703703704,0.0,0.0604651162790697,0.0,0.0
2,0,2739,0.6309299322151698,2.1185185185185187,0.0,0.0604651162790697,0.0,0.0
2,0,2740,0.6498299210105779,2.103703703703704,0.0,0.0604651162790697,0.0,0.0
2,0,2741,0.6732444613123553,2.103703703703704,0.0,0.0604651162790697,0.0,0.0
2,0,2742,0.650741099061131,2.103703703703704,0.0,0.0604651162790697,0.0,0.0
2,0,2743,0.6333642211059766,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2744,0.6801472616049148,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2745,0.6587556788768751,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2746,0.6374918082697641,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2747,0.6316676269577488,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2748,0.6277530252664275,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2749,0.5952387598282439,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2750,0.6064092736378649,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2751,0.6148932400886316,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2752,0.6840377505226015,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2753,0.691746876935569,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2754,0.6882830822603311,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2755,0.6496483165080579,2.088888888888889,0.0,0.0604651162790697,0.0,0.0
2,0,2756,0.643316200751251,2.074074074074074,0.0,0.0604651162790697,0.0,0.0
2,0,2757,0.656674136444326,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2758,0.68372683301846,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2759,0.6866461141159453,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2760,0.600493978285182,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2761,0.6371969155570957,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2762,0.6679442454609056,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2763,0.6486345147006561,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2764,0.6116912719710405,2.0296296296296297,0.016499820710557,0.0604651162790697,0.0,0.0
2,0,2765,0.5937271543193505,2.0444444444444443,0.0571689508762167,0.0604651162790697,0.0,0.0
2,0,2766,0.6121158850828003,2.0444444444444443,0.0401146947645865,0.0604651162790697,0.0,0.0
2,0,2767,0.60506230033698,2.0444444444444443,0.0159940701388261,0.0604651162790697,0.0,0.0
2,0,2768,0.6179673933579967,2.0296296296296297,0.0047599166420596,0.0604651162790697,0.0,0.0
2,0,2769,0.637696203319573,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2770,0.7145376166608451,2.05925925925926,0.039804972151319,0.0604651162790697,0.0,0.0
2,0,2771,0.6755846061292446,2.0444444444444443,0.0582376263168045,0.0651162790697674,0.0,0.0
2,0,2772,0.6437359735620239,2.05925925925926,0.0250354279346237,0.0651162790697674,0.0,0.0
2,0,2773,0.6387637039974203,2.0296296296296297,0.0008956402109071136,0.0651162790697674,0.0,0.0
2,0,2774,0.652706484624566,2.0296296296296297,0.0011487502007373,0.0651162790697674,0.0,0.0
2,0,2775,0.6350277595654312,2.0296296296296297,0.0100110285125243,0.0651162790697674,0.0,0.0
2,0,2776,0.6433849505580732,2.0444444444444443,0.0070554301298376,0.0651162790697674,0.0,0.0
2,0,2777,0.6476915850397512,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
2,0,2778,0.6367292523246055,2.0444444444444443,0.0,0.0651162790697674,0.0,0.0
2,0,2779,0.600370786844162,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
2,0,2780,0.6325789280208343,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
2,0,2781,0.6686178489613748,2.0444444444444443,0.0194608099523001,0.0651162790697674,0.0,0.0
2,0,2782,0.6200504812560567,2.0296296296296297,0.0546967682705829,0.0651162790697674,0.0,0.0
2,0,2783,0.6006294392203436,2.0444444444444443,0.0495918726619314,0.0651162790697674,0.0,0.0
2,0,2784,0.6136220488383054,2.05925925925926,0.0192097432947316,0.0651162790697674,0.0,0.0
2,0,2785,0.5629639062958288,2.074074074074074,0.0128759201777084,0.0651162790697674,0.0,0.0
2,0,2786,0.6016811973597967,2.074074074074074,0.0,0.0651162790697674,0.0,0.0
2,0,2787,0.593886144111951,2.074074074074074,0.0053413002586283,0.0651162790697674,0.0,0.0
2,0,2788,0.6255201041877362,2.05925925925926,0.0150873956058035,0.0651162790697674,0.0,0.0
2,0,2789,0.6304126247487061,2.088888888888889,0.0053470240388468,0.0651162790697674,0.0,0.0
2,0,2790,0.6234359671466189,2.088888888888889,0.0,0.0651162790697674,0.0,0.0
2,0,2791,0.5948778418306568,2.074074074074074,0.0,0.0651162790697674,0.0,0.0
2,0,2792,0.5705786871142154,2.088888888888889,0.0,0.0651162790697674,0.0,0.0
2,0,2793,0.5686030352604936,2.088888888888889,0.0,0.0651162790697674,0.0,0.0
2,0,2794,0.5961584831511941,2.05925925925926,0.0055254605497892,0.0651162790697674,0.0,0.0
2,0,2795,0.6252544164172908,2.074074074074074,0.0106194640420276,0.0651162790697674,0.0,0.0
2,0,2796,0.6534434905500409,2.05925925925926,0.0019976586493191,0.0651162790697674,0.0,0.0
2,0,2797,0.6538524102498784,2.05925925925926,0.0,0.0651162790697674,0.0,0.0
2,0,2798,0.6381671606174661,2.05925925925926,0.0,0.0651162790697674,0.0,0.0
2,0,2799,0.6009776148911572,2.05925925925926,0.0,0.0651162790697674,0.0,0.0
2,0,2800,0.5731375462441807,2.05925925925926,0.0,0.0651162790697674,0.0,0.0
2,0,2801,0.6622007971255719,2.088888888888889,0.0018702415557758,0.0651162790697674,0.0,0.0
2,0,2802,0.6792630038693377,2.074074074074074,0.0161127777527884,0.0651162790697674,0.0,0.0
2,0,2803,0.6290528629199531,2.05925925925926,0.0049471439268801,0.0651162790697674,0.0,0.0
2,0,2804,0.5991591832147425,2.074074074074074,0.0,0.0651162790697674,0.0,0.0
2,0,2805,0.6490276282720938,2.0444444444444443,0.0,0.0651162790697674,0.0,0.0
2,0,2806,0.6802266881437752,2.0296296296296297,0.0014081249503819,0.0604651162790697,0.0,0.0
2,0,2807,0.651365176549887,2.0296296296296297,0.0158627100480365,0.0604651162790697,0.0,0.0
2,0,2808,0.601320354561831,2.05925925925926,0.0026210353895645,0.0604651162790697,0.0,0.0
2,0,2809,0.5997236630758394,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2810,0.5982175110110227,2.074074074074074,0.0111721658023059,0.0604651162790697,0.0,0.0
2,0,2811,0.6061383549124012,2.0444444444444443,0.0163614083589092,0.0604651162790697,0.0,0.0
2,0,2812,0.6755131576521054,2.05925925925926,0.0,0.0604651162790697,0.0,0.0
2,0,2813,0.6879484385864129,2.0444444444444443,0.0176296545198008,0.0604651162790697,0.0,0.0
2,0,2814,0.665537109442744,2.05925925925926,0.0093717107929206,0.0604651162790697,0.0,0.0
2,0,2815,0.6207994792532495,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2816,0.639920225956982,2.0444444444444443,0.0,0.0604651162790697,0.0,0.0
2,0,2817,0.6421479661871375,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2818,0.6636019013390955,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2819,0.6453990672116956,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2820,0.6845238307994898,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2821,0.6481026971533789,2.0148148148148146,0.0,0.0604651162790697,0.0,0.0
2,0,2822,0.6612323446749667,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2823,0.641306138645161,2.0296296296296297,0.0,0.0604651162790697,0.0,0.0
2,0,2824,0.689781521237196,2.0148148148148146,0.0086027657584929,0.0651162790697674,0.0,0.0
2,0,2825,0.6561793663565331,2.0148148148148146,0.0212554402641385,0.0651162790697674,0.0,0.0
2,0,2826,0.618133202172885,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2827,0.650513346278526,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
2,0,2828,0.6578567695696612,2.0444444444444443,0.0058458103902153,0.0651162790697674,0.0,0.0
2,0,2829,0.6469301610601693,2.0,0.0166184332745929,0.0651162790697674,0.0,0.0
2,0,2830,0.6371119640587256,2.0148148148148146,0.0213985031164327,0.0651162790697674,0.0,0.0
2,0,2831,0.6567698671568061,1.9851851851851847,0.0136702878641681,0.0651162790697674,0.0,0.0
2,0,2832,0.6408642608167702,1.9555555555555555,0.0,0.0651162790697674,0.0,0.0
2,0,2833,0.7097898780141273,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2834,0.6810546727395067,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2835,0.6325126190044285,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2836,0.6160283689336146,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2837,0.6217743636322902,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
2,0,2838,0.607382051657023,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2839,0.6111468402889426,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2840,0.6349056337236967,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2841,0.6520507906037675,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2842,0.6849805594213811,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
2,0,2843,0.6646547986854721,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2844,0.6500396388742525,1.9555555555555555,0.0,0.0651162790697674,0.0,0.0
2,0,2845,0.7120607710669382,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
2,0,2846,0.6171757829242249,1.9555555555555555,0.0,0.0651162790697674,0.0,0.0
2,0,2847,0.6011671519772385,1.9555555555555555,0.0,0.0651162790697674,0.0,0.0
2,0,2848,0.6468562585004801,1.9555555555555555,0.0,0.0651162790697674,0.0,0.0
2,0,2849,0.6763624757779301,1.9555555555555555,0.0,0.0651162790697674,0.0,0.0
2,0,2850,0.6695177258438676,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
2,0,2851,0.6559861224191895,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2852,0.6789026843240563,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2853,0.6704432875722047,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2854,0.6344190825850686,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2855,0.5962207938022163,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2856,0.6290580207977012,2.0444444444444443,0.0,0.0651162790697674,0.0,0.0
2,0,2857,0.6546516690394996,2.0444444444444443,0.0,0.0651162790697674,0.0,0.0
2,0,2858,0.6233575048565333,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2859,0.5882920453187404,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2860,0.6116548297308763,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2861,0.6349624919257056,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
2,0,2862,0.6318759044327206,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2863,0.6216303572263052,1.9703703703703703,0.0,0.0651162790697674,0.0,0.0
2,0,2864,0.6093692735500341,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2865,0.6039852755152955,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2866,0.6150713323669474,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2867,0.6378780904561238,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2868,0.6036528236607531,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
2,0,2869,0.5972172085588953,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2870,0.5721243890622648,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2871,0.6094532279084929,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2872,0.6180287768663711,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2873,0.6180169216649162,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2874,0.6495444549565231,1.9851851851851847,0.0,0.0651162790697674,0.0,0.0
2,0,2875,0.6639384024624053,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2876,0.624475526531336,2.0148148148148146,0.0,0.0651162790697674,0.0,0.0
2,0,2877,0.6469055158894197,2.0,0.0,0.0651162790697674,0.0,0.0
2,0,2878,0.6436047889126135,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
2,0,2879,0.623840041592888,2.0296296296296297,0.0,0.0651162790697674,0.0,0.0
